2161.73999
2163.75
2152.429932
2152.139893
2137.159912
2129.899902
2097.899902
2099.72998
2088.550049
2102.949951
2098.860107
2070.77002
2036.089966
2000.540039
2037.410034
2113.320068
2085.449951
2088.899902
2083.25
2071.219971
2077.98999
2071.50
2075.320068
2079.060059
2096.070068
2115.47998
2119.120117
2112.129883
2109.409912
2099.129883
2105.26001
2099.330078
2096.949951
2099.060059
2090.100098
2090.540039
2076.060059
2048.040039
2052.320068
2040.040039
2047.630005
2047.209961
2066.659912
2046.609985
2064.110107
2064.459961
2084.389893
2058.689941
2057.139893
2050.629883
2051.120117
2063.370117
2081.429932
2065.300049
2075.810059
2095.149902
2091.699951
2087.790039
2091.580078
2091.47998
2102.399902
2100.800049
2094.340088
2080.72998
2082.780029
2082.419922
2061.719971
2041.98999
2047.599976
2041.910034
2066.659912
2045.170044
2066.129883
2072.780029
2059.73999
2063.949951
2055.01001
2037.050049
2035.939941
2036.709961
2049.800049
2051.600098
2049.580078
2040.589966
2027.219971
2015.930054
2019.640015
2022.189941
1989.569946
1989.26001
1979.26001
2001.76001
1999.98999
1993.400024
1986.449951
1978.349976
1932.22998
1948.050049
1951.699951
1929.800049
1921.27002
1945.50
1917.780029
1917.829956
1926.819946
1895.579956
1864.780029
1829.079956
1851.859985
1852.209961
1853.439941
1880.050049
1915.449951
1912.530029
1903.030029
1939.380005
1940.23999
1893.359985
1882.949951
1903.630005
1877.079956
1906.900024
1868.98999
1859.329956
1881.329956
1880.329956
1921.839966
1890.280029
1938.680054
1923.670044
1922.030029
1943.089966
1990.26001
2016.709961
2012.660034
2043.939941
2063.360107
2078.360107
2056.50
2060.98999
2064.290039
2038.969971
2021.150024
2005.550049
2041.890015
2073.070068
2043.410034
2021.939941
2012.369995
2052.22998
2047.619995
2063.590088
2077.070068
2091.689941
2049.620117
2079.51001
2102.629883
2080.409912
2090.110107
2088.870117
2089.139893
2086.590088
2089.169922
2081.23999
2083.580078
2050.439941
2053.189941
2023.040039
2045.969971
2075.00
2081.719971
2078.580078
2099.199951
2099.929932
2102.310059
2109.790039
2104.050049
2079.360107
2089.409912
2090.350098
2065.889893
2071.179932
2075.149902
2052.51001
2018.939941
2030.77002
2033.660034
2033.109985
2023.859985
1994.23999
2003.689941
2017.459961
2014.890015
2013.430054
1995.829956
1979.920044
1987.050049
1951.359985
1923.819946
1920.030029
1884.089966
1881.77002
1931.339966
1932.23999
1938.76001
1942.73999
1966.969971
1958.030029
1990.199951
1995.310059
1978.089966
1953.030029
1961.050049
1952.290039
1942.040039
1969.410034
1921.219971
1951.130005
1948.859985
1913.849976
1972.180054
1988.869995
1987.660034
1940.51001
1867.609985
1893.209961
1970.890015
2035.72998
2079.610107
2096.919922
2102.439941
2091.540039
2083.389893
2086.050049
2084.070068
2104.179932
2077.570068
2083.560059
2099.840088
2093.320068
2098.040039
2103.840088
2108.629883
2108.570068
2093.25
2067.639893
2079.649902
2102.149902
2114.149902
2119.209961
2128.280029
2126.639893
2124.290039
2107.399902
2108.949951
2099.600098
2076.620117
2051.310059
2046.680054
2081.340088
2068.76001
2076.780029
2077.419922
2063.110107
2057.639893
2101.48999
2102.310059
2108.580078
2124.199951
2122.850098
2109.98999
2121.23999
2100.439941
2096.290039
2084.429932
2094.110107
2108.860107
2105.199951
2080.149902
2079.280029
2092.830078
2095.840088
2114.070068
2109.600098
2111.72998
2107.389893
2120.790039
2123.47998
2104.199951
2126.060059
2130.820068
2125.850098
2127.830078
2129.199951
2122.72998
2121.100098
2098.47998
2099.120117
2105.330078
2116.100098
2088.00
2080.149902
2089.459961
2114.48999
2108.290039
2085.51001
2106.850098
2114.76001
2108.919922
2117.689941
2112.929932
2107.959961
2097.290039
2100.399902
2081.179932
2104.98999
2106.629883
2095.840088
2092.429932
2102.060059
2091.179932
2081.899902
2076.330078
2080.620117
2066.959961
2059.689941
2067.889893
2086.23999
2061.02002
2056.149902
2061.050049
2091.50
2104.419922
2108.100098
2089.27002
2099.50
2074.280029
2081.189941
2053.399902
2065.949951
2040.23999
2044.160034
2079.429932
2071.26001
2101.040039
2098.530029
2107.780029
2117.389893
2104.50
2110.73999
2113.860107
2115.47998
2109.659912
2110.300049
2097.449951
2099.679932
2100.340088
2096.98999
2088.47998
2068.530029
2068.590088
2046.73999
2055.469971
2062.52002
2041.51001
2050.030029
2020.849976
1994.98999
2021.25
2002.160034
2029.550049
2057.090088
2051.820068
2063.149902
2032.119995
2022.550049
2019.420044
1992.670044
2011.27002
2023.030029
2028.26001
2044.810059
2062.139893
2025.900024
2002.609985
2020.579956
2058.199951
2058.899902
2080.350098
2090.570068
2088.77002
2081.879883
2082.169922
2078.540039
2070.649902
2061.22998
2012.890015
1972.73999
1989.630005
2002.329956
2035.329956
2026.140015
2059.820068
2060.310059
2075.370117
2071.919922
2074.330078
2066.550049
2053.439941
2067.560059
2072.830078
2067.030029
2069.409912
2063.50
2052.75
2048.719971
2051.800049
2041.319946
2039.819946
2039.329956
2038.25
2039.680054
2038.26001
2031.920044
2031.209961
2023.569946
2012.099976
2017.810059
2018.050049
1994.650024
1982.300049
1985.050049
1961.630005
1964.579956
1950.819946
1927.109985
1941.280029
1904.01001
1886.76001
1862.76001
1862.48999
1877.699951
1874.73999
1906.130005
1928.209961
1968.890015
1935.099976
1964.819946
1967.900024
1946.170044
1946.160034
1972.290039
1977.800049
1982.849976
1965.98999
1998.300049
1982.77002
1994.290039
2010.400024
2011.359985
2001.569946
1998.97998
1984.130005
1985.540039
1997.449951
1995.689941
1988.439941
2001.540039
2007.709961
1997.650024
2000.719971
2002.280029
2003.369995
1996.73999
2000.119995
2000.02002
1997.920044
1988.400024
1992.369995
1986.51001
1981.599976
1971.73999
1955.060059
1955.180054
1946.719971
1933.75
1936.920044
1931.589966
1909.569946
1920.23999
1920.209961
1938.98999
1925.150024
1930.670044
1970.069946
1969.949951
1978.910034
1978.339966
1987.97998
1987.01001
1983.530029
1973.630005
1978.219971
1958.119995
1981.569946
1973.280029
1977.099976
1967.569946
1964.680054
1972.829956
1963.709961
1977.650024
1985.439941
1974.619995
1973.319946
1960.22998
1960.959961
1957.219971
1959.530029
1949.97998
1962.609985
1962.869995
1959.47998
1956.97998
1941.98999
1937.780029
1936.160034
1930.109985
1943.890015
1950.790039
1951.27002
1949.439941
1940.459961
1927.880005
1924.23999
1924.969971
1923.569946
1920.030029
1909.780029
1911.910034
1900.530029
1892.48999
1888.030029
1872.829956
1885.079956
1877.859985
1870.849976
1888.530029
1897.449951
1896.650024
1878.47998
1875.630005
1878.209961
1867.719971
1884.660034
1881.140015
1883.680054
1883.949951
1878.329956
1869.430054
1863.400024
1878.609985
1875.390015
1879.550049
1871.890015
1864.849976
1862.310059
1842.97998
1830.609985
1815.689941
1833.079956
1872.180054
1851.959961
1845.040039
1865.089966
1888.77002
1890.900024
1885.52002
1872.339966
1857.619995
1849.040039
1852.560059
1865.619995
1857.439941
1866.52002
1872.01001
1860.77002
1872.25
1858.829956
1841.130005
1846.339966
1868.199951
1867.630005
1877.170044
1878.040039
1877.030029
1873.810059
1873.910034
1845.72998
1859.449951
1854.290039
1845.160034
1845.119995
1847.609985
1836.25
1839.780029
1828.75
1840.76001
1838.630005
1829.829956
1819.26001
1819.75
1799.839966
1797.02002
1773.430054
1751.640015
1755.199951
1741.890015
1782.589966
1794.189941
1774.199951
1792.50
1781.560059
1790.290039
1828.459961
1844.859985
1843.800049
1838.699951
1845.890015
1848.380005
1838.880005
1819.199951
1842.369995
1838.130005
1837.48999
1837.880005
1826.77002
1831.369995
1831.97998
1848.359985
1841.069946
1841.400024
1842.02002
1833.319946
1827.98999
1818.319946
1809.599976
1810.650024
1781.00
1786.540039
1775.319946
1775.50
1782.219971
1802.619995
1808.369995
1805.089966
1785.030029
1792.810059
1795.150024
1800.900024
1805.810059
1807.22998
1802.75
1802.47998
1804.76001
1795.849976
1781.369995
1787.869995
1791.530029
1798.180054
1790.619995
1782.00
1767.689941
1771.890015
1770.609985
1747.150024
1770.48999
1762.969971
1767.930054
1761.640015
1756.540039
1763.310059
1771.949951
1762.109985
1759.77002
1752.069946
1746.380005
1754.670044
1744.660034
1744.50
1733.150024
1721.540039
1698.060059
1710.140015
1703.199951
1692.560059
1656.400024
1655.449951
1676.119995
1690.50
1678.660034
1693.869995
1695.00
1681.550049
1691.75
1698.670044
1692.77002
1697.420044
1701.839966
1709.910034
1722.339966
1725.52002
1704.76001
1697.599976
1687.98999
1683.420044
1689.130005
1683.98999
1671.709961
1655.170044
1655.079956
1653.079956
1639.77002
1632.969971
1638.170044
1634.959961
1630.47998
1656.780029
1663.50
1656.959961
1642.800049
1652.349976
1646.060059
1655.829956
1661.319946
1685.390015
1694.160034
1689.469971
1691.420044
1697.47998
1690.910034
1697.369995
1707.140015
1709.670044
1706.869995
1685.72998
1685.959961
1685.329956
1691.650024
1690.25
1685.939941
1692.390015
1695.530029
1692.089966
1689.369995
1680.910034
1676.26001
1682.50
1680.189941
1675.02002
1652.619995
1652.319946
1640.459961
1631.890015
1615.410034
1614.079956
1614.959961
1606.280029
1613.199951
1603.26001
1588.030029
1573.089966
1592.430054
1588.189941
1628.930054
1651.810059
1639.040039
1626.72998
1636.359985
1612.52002
1626.130005
1642.810059
1643.380005
1622.560059
1608.900024
1631.380005
1640.420044
1630.73999
1654.410034
1648.359985
1660.060059
1649.599976
1650.51001
1655.349976
1669.160034
1666.290039
1667.469971
1650.469971
1658.780029
1650.339966
1633.77002
1633.699951
1626.670044
1632.689941
1625.959961
1617.50
1614.420044
1597.589966
1582.699951
1597.569946
1593.609985
1582.23999
1585.160034
1578.790039
1578.780029
1562.50
1555.25
1541.609985
1552.01001
1574.569946
1552.359985
1588.849976
1593.369995
1587.72998
1568.609985
1563.069946
1553.280029
1559.97998
1553.689941
1570.25
1562.170044
1569.189941
1562.849976
1563.77002
1551.689941
1556.890015
1545.800049
1558.709961
1548.339966
1552.099976
1560.699951
1563.22998
1554.52002
1552.47998
1556.219971
1551.180054
1544.26001
1541.459961
1539.790039
1525.199951
1518.199951
1514.680054
1515.98999
1496.939941
1487.849976
1515.599976
1502.420044
1511.949951
1530.939941
1519.790039
1521.380005
1520.329956
1519.430054
1517.01001
1517.930054
1509.390015
1512.119995
1511.290039
1495.709961
1513.170044
1498.109985
1501.959961
1507.839966
1500.180054
1502.959961
1494.819946
1494.810059
1492.560059
1485.97998
1480.939941
1472.630005
1472.339966
1470.680054
1472.050049
1472.119995
1461.02002
1457.150024
1461.890015
1466.469971
1459.369995
1462.420044
1426.189941
1402.430054
1418.099976
1419.829956
1426.660034
1430.150024
1443.689941
1435.810059
1446.790039
1430.359985
1413.579956
1419.449951
1428.47998
1427.839966
1418.550049
1418.069946
1413.939941
1409.280029
1407.050049
1409.459961
1416.180054
1415.949951
1409.930054
1398.939941
1406.290039
1409.150024
1391.030029
1387.810059
1386.890015
1359.880005
1353.329956
1355.48999
1374.530029
1380.030029
1379.849976
1377.51001
1394.530029
1428.390015
1417.26001
1414.199951
1427.589966
1412.160034
1411.939941
1412.969971
1408.75
1413.109985
1433.819946
1433.189941
1457.339966
1460.910034
1454.920044
1440.130005
1428.589966
1432.839966
1432.560059
1441.47998
1455.880005
1460.930054
1461.400024
1450.98999
1445.75
1444.48999
1440.670044
1447.150024
1433.319946
1441.589966
1456.890015
1460.150024
1460.26001
1461.050049
1459.319946
1461.189941
1465.77002
1459.98999
1436.560059
1433.560059
1429.079956
1437.920044
1432.119995
1403.439941
1404.939941
1406.579956
1399.47998
1410.48999
1409.300049
1410.439941
1411.130005
1402.079956
1413.48999
1413.170044
1418.130005
1418.160034
1415.51001
1405.530029
1403.930054
1404.109985
1405.869995
1402.800049
1402.219971
1401.349976
1394.22998
1390.98999
1365.00
1375.319946
1379.319946
1385.300049
1385.969971
1360.02002
1337.890015
1338.310059
1350.52002
1362.660034
1376.51001
1372.780029
1363.670044
1353.640015
1356.780029
1334.76001
1341.449951
1341.469971
1352.459961
1354.680054
1367.579956
1374.02002
1365.51001
1362.160034
1329.040039
1331.849976
1319.98999
1313.719971
1335.02002
1325.51001
1355.689941
1357.97998
1344.780029
1342.839966
1329.099976
1314.880005
1324.180054
1308.930054
1325.660034
1314.98999
1315.130005
1285.50
1278.180054
1278.040039
1310.329956
1313.319946
1332.420044
1317.819946
1320.680054
1318.859985
1316.630005
1315.98999
1295.219971
1304.859985
1324.800049
1330.660034
1338.349976
1353.390015
1357.98999
1354.579956
1363.719971
1369.579956
1369.099976
1391.569946
1402.310059
1405.819946
1397.910034
1403.359985
1399.97998
1390.689941
1371.969971
1366.939941
1378.530029
1376.920044
1385.140015
1390.780029
1369.569946
1370.26001
1387.569946
1368.709961
1358.589966
1382.199951
1398.079956
1398.959961
1413.380005
1419.040039
1408.469971
1403.280029
1405.540039
1412.52002
1416.51001
1397.109985
1392.780029
1402.890015
1405.52002
1409.75
1404.170044
1402.599976
1394.280029
1395.949951
1371.089966
1370.869995
1365.910034
1352.630005
1343.359985
1364.329956
1369.630005
1374.089966
1365.680054
1372.180054
1367.589966
1365.73999
1363.459961
1357.660034
1362.209961
1361.22998
1358.040039
1343.22998
1350.50
1351.77002
1342.640015
1351.949951
1349.959961
1347.050049
1344.329956
1344.900024
1325.540039
1324.089966
1312.410034
1313.01001
1316.329956
1318.430054
1326.060059
1314.650024
1316.00
1315.380005
1314.50
1308.040039
1293.670044
1289.089966
1295.50
1292.47998
1292.079956
1280.699951
1277.810059
1281.060059
1277.300049
1277.060059
1257.599976
1263.02002
1249.640015
1265.430054
1265.329956
1254.00
1243.719971
1241.300049
1205.349976
1219.660034
1215.75
1211.819946
1225.72998
1236.469971
1255.189941
1234.349976
1261.01001
1258.469971
1257.079956
1244.280029
1244.579956
1246.959961
1195.189941
1192.550049
1158.670044
1161.790039
1188.040039
1192.97998
1215.650024
1216.130005
1236.910034
1257.810059
1251.780029
1263.849976
1239.699951
1229.099976
1275.920044
1261.119995
1253.22998
1261.150024
1237.900024
1218.280029
1253.300049
1285.089966
1284.589966
1242.00
1229.050049
1254.189941
1238.25
1215.390015
1209.880005
1225.380005
1200.859985
1224.579956
1203.660034
1207.25
1195.540039
1194.890015
1155.459961
1164.969971
1144.030029
1123.949951
1099.22998
1131.420044
1160.400024
1151.060059
1175.380005
1162.949951
1136.430054
1129.560059
1166.76001
1202.089966
1204.089966
1216.01001
1209.109985
1188.680054
1172.869995
1162.27002
1154.22998
1185.900024
1198.619995
1165.23999
1173.969971
1204.420044
1218.890015
1212.920044
1210.079956
1176.800049
1159.27002
1177.599976
1162.349976
1123.819946
1123.530029
1140.650024
1193.890015
1192.76001
1204.48999
1178.810059
1172.640015
1120.76001
1172.530029
1119.459961
1199.380005
1200.069946
1260.339966
1254.050049
1286.939941
1292.280029
1300.670044
1304.890015
1331.939941
1337.430054
1345.02002
1343.800049
1325.839966
1326.72998
1305.439941
1316.140015
1308.869995
1317.719971
1313.640015
1319.48999
1343.800049
1353.219971
1339.219971
1337.880005
1339.670044
1320.640015
1307.410034
1296.670044
1280.099976
1268.449951
1283.50
1287.140015
1295.52002
1278.359985
1271.50
1267.640015
1265.420044
1287.869995
1271.829956
1270.97998
1289.00
1279.560059
1284.939941
1286.170044
1300.160034
1312.939941
1314.550049
1345.199951
1331.099976
1325.689941
1320.469971
1316.280029
1317.369995
1333.27002
1343.599976
1340.680054
1328.97998
1329.469971
1337.77002
1348.650024
1342.079956
1357.160034
1346.290039
1340.199951
1335.099976
1347.319946
1356.619995
1361.219971
1363.609985
1360.47998
1355.660034
1347.23999
1335.25
1337.380005
1330.359985
1312.619995
1305.140015
1319.680054
1314.52002
1314.410034
1314.160034
1324.459961
1328.170044
1333.51001
1335.540039
1332.630005
1332.869995
1332.410034
1325.829956
1328.26001
1319.439941
1310.189941
1313.800049
1309.660034
1297.540039
1293.77002
1298.380005
1279.209961
1273.719971
1256.880005
1281.869995
1296.390015
1304.280029
1295.109985
1320.02002
1321.819946
1310.130005
1321.150024
1330.969971
1308.439941
1306.329956
1327.219971
1319.880005
1306.099976
1307.400024
1315.439941
1343.01001
1340.430054
1336.319946
1328.01001
1332.319946
1329.150024
1321.869995
1320.880005
1324.569946
1319.050049
1310.869995
1307.099976
1304.030029
1307.589966
1286.119995
1276.339966
1299.540039
1296.630005
1291.180054
1290.839966
1283.349976
1280.26001
1281.920044
1295.02002
1293.23999
1283.76001
1285.959961
1274.47998
1269.75
1271.50
1273.849976
1276.560059
1270.199951
1271.869995
1257.640015
1257.880005
1259.780029
1258.51001
1257.540039
1256.77002
1258.839966
1254.599976
1247.079956
1243.910034
1242.869995
1235.22998
1241.589966
1240.459961
1240.400024
1233.00
1228.280029
1223.75
1223.119995
1224.709961
1221.530029
1206.069946
1180.550049
1187.76001
1189.400024
1198.349976
1180.72998
1197.839966
1199.72998
1196.689941
1178.589966
1178.339966
1197.75
1199.209961
1213.540039
1218.709961
1213.400024
1223.25
1225.849976
1221.060059
1197.959961
1193.569946
1184.380005
1183.26001
1183.780029
1182.449951
1185.640015
1185.619995
1183.079956
1180.26001
1178.170044
1165.900024
1184.709961
1176.189941
1173.810059
1178.099976
1169.77002
1165.319946
1165.150024
1158.060059
1159.969971
1160.75
1137.030029
1146.23999
1141.199951
1144.72998
1147.699951
1142.160034
1148.670044
1124.829956
1134.280029
1139.780029
1142.709961
1125.589966
1124.660034
1125.069946
1121.099976
1121.900024
1109.550049
1104.180054
1098.869995
1091.839966
1104.51001
1090.099976
1080.290039
1049.329956
1048.920044
1064.589966
1047.219971
1055.329956
1051.869995
1067.359985
1071.689941
1075.630005
1094.160034
1092.540039
1079.380005
1079.25
1083.609985
1089.469971
1121.060059
1127.790039
1121.640015
1125.810059
1127.23999
1120.459961
1125.859985
1101.599976
1101.530029
1106.130005
1113.839966
1115.01001
1102.660034
1093.670044
1069.589966
1083.47998
1071.25
1064.880005
1096.47998
1095.170044
1095.339966
1078.75
1077.959961
1070.25
1060.27002
1028.060059
1022.580017
1027.369995
1030.709961
1041.23999
1074.569946
1076.76001
1073.689941
1092.040039
1095.310059
1113.199951
1117.51001
1116.040039
1114.609985
1115.22998
1089.630005
1091.599976
1086.839966
1055.689941
1062.00
1050.469971
1064.880005
1102.829956
1098.380005
1070.709961
1089.410034
1103.060059
1067.949951
1074.030029
1073.650024
1087.689941
1071.589966
1115.050049
1120.800049
1136.939941
1135.680054
1157.439941
1171.670044
1155.790039
1159.72998
1110.880005
1128.150024
1165.869995
1173.599976
1202.26001
1186.689941
1206.780029
1191.359985
1183.709961
1212.050049
1217.280029
1208.670044
1205.939941
1207.170044
1197.52002
1192.130005
1211.670044
1210.650024
1197.300049
1196.47998
1194.369995
1186.439941
1182.449951
1189.439941
1187.439941
1178.099976
1169.430054
1173.27002
1173.219971
1166.589966
1165.72998
1167.719971
1174.170044
1165.810059
1159.900024
1165.829956
1166.209961
1159.459961
1150.51001
1149.98999
1150.23999
1145.609985
1140.449951
1138.50
1138.699951
1122.969971
1118.790039
1118.310059
1115.709961
1104.48999
1102.939941
1105.23999
1094.599976
1108.01001
1109.170044
1106.75
1099.51001
1094.869995
1075.51001
1078.469971
1068.130005
1070.52002
1056.73999
1066.189941
1063.109985
1097.280029
1103.319946
1089.189941
1073.869995
1084.530029
1097.50
1092.170044
1096.780029
1091.76001
1116.47998
1138.040039
1150.22998
1136.030029
1148.459961
1145.680054
1136.219971
1146.97998
1144.97998
1141.689941
1137.140015
1136.52002
1132.98999
1115.099976
1126.420044
1126.199951
1127.780029
1126.47998
1120.589966
1118.02002
1114.050049
1102.469971
1096.079956
1109.180054
1107.930054
1114.109985
1106.410034
1102.349976
1095.949951
1091.939941
1103.25
1105.97998
1099.920044
1109.23999
1108.859985
1095.630005
1091.48999
1110.630005
1105.650024
1106.23999
1091.380005
1094.900024
1109.800049
1110.319946
1109.300049
1093.47998
1087.23999
1098.51001
1093.01001
1093.079956
1069.300049
1066.630005
1046.50
1045.410034
1042.880005
1036.189941
1066.109985
1042.630005
1063.410034
1066.949951
1079.599976
1092.910034
1081.400024
1091.060059
1097.910034
1087.680054
1096.560059
1092.02002
1073.189941
1076.189941
1071.48999
1065.47998
1057.579956
1054.719971
1040.459961
1025.209961
1029.849976
1057.079956
1060.609985
1062.97998
1044.380005
1050.780029
1060.869995
1071.660034
1064.660034
1068.300049
1065.48999
1068.76001
1052.630005
1049.339966
1042.72998
1044.140015
1033.369995
1025.390015
1016.400024
1003.23999
994.75
998.039978
1020.619995
1028.930054
1030.97998
1028.119995
1028.00
1025.569946
1026.130005
1007.369995
996.460022
989.669983
979.72998
1004.090027
1012.72998
1005.809998
994.349976
1007.099976
1010.47998
997.080017
1002.719971
1005.650024
1002.630005
987.47998
986.75
975.150024
979.619995
982.179993
979.26001
976.289978
954.070007
954.580017
951.130005
940.380005
940.73999
932.679993
905.840027
901.049988
879.130005
882.679993
879.559998
881.030029
898.719971
896.419983
923.330017
919.320007
927.22998
918.900024
920.26001
900.940002
895.099976
893.039978
921.22998
918.369995
910.710022
911.969971
923.719971
946.210022
944.890015
939.150024
942.429993
939.140015
940.090027
942.460022
931.76001
944.73999
942.869995
919.140015
906.830017
893.059998
910.330017
887.00
888.330017
903.469971
908.130005
909.710022
882.880005
893.070007
883.919983
908.349976
909.23999
929.22998
907.390015
919.530029
903.799988
907.23999
877.52002
872.809998
873.640015
855.159973
857.51001
866.22998
851.919983
843.549988
850.080017
832.390015
869.599976
865.299988
852.059998
841.50
858.72998
856.559998
825.159973
815.549988
835.47998
842.50
834.380005
811.080017
797.869995
787.530029
815.940002
832.859985
813.880005
806.119995
822.919983
768.539978
784.039978
794.349976
778.119995
753.890015
756.549988
750.73999
721.359985
719.599976
676.530029
683.380005
682.549988
712.869995
696.330017
700.820007
735.090027
752.830017
764.900024
773.140015
743.330017
770.049988
778.940002
788.419983
789.169983
826.840027
835.190002
833.73999
827.159973
869.890015
868.599976
845.849976
832.22998
838.51001
825.440002
825.880005
845.140015
874.090027
845.710022
836.570007
831.950012
827.50
840.23999
805.219971
850.119995
843.73999
842.619995
871.789978
870.26001
890.349976
909.72998
906.650024
934.700012
927.450012
931.799988
903.25
890.640015
869.419983
872.799988
868.150024
863.159973
871.630005
887.880005
885.280029
904.419983
913.179993
868.570007
879.72998
873.590027
899.23999
888.669983
909.700012
876.070007
845.219971
870.73999
848.809998
816.210022
896.23999
887.679993
857.390015
851.809998
800.030029
752.440002
806.580017
859.119995
850.75
873.289978
911.289978
852.299988
898.950012
919.210022
930.98999
904.880005
952.77002
1005.75
966.299988
968.75
954.090027
930.090027
940.51001
848.919983
876.77002
908.109985
896.780029
955.049988
985.400024
940.549988
946.429993
907.840027
998.01001
1003.349976
899.219971
909.919983
984.940002
996.22998
1056.890015
1099.22998
1114.280029
1161.060059
1166.359985
1106.420044
1213.27002
1209.180054
1185.869995
1188.219971
1207.089966
1255.079956
1206.51001
1156.390015
1213.599976
1192.699951
1251.699951
1249.050049
1232.040039
1224.51001
1267.790039
1242.310059
1236.829956
1274.97998
1277.579956
1282.829956
1300.680054
1281.660034
1271.51001
1266.839966
1292.199951
1277.719971
1274.540039
1266.689941
1278.599976
1298.199951
1292.930054
1285.829956
1289.589966
1305.319946
1296.319946
1266.069946
1289.189941
1284.880005
1249.01001
1260.310059
1267.380005
1284.26001
1263.199951
1234.369995
1257.76001
1252.540039
1282.189941
1277.00
1260.00
1260.680054
1260.319946
1245.359985
1214.910034
1228.300049
1239.48999
1253.390015
1244.689941
1273.699951
1252.310059
1262.900024
1261.52002
1284.910034
1280.00
1278.380005
1283.150024
1321.969971
1314.290039
1318.00
1317.930054
1342.829956
1337.810059
1350.930054
1360.140015
1360.030029
1339.869995
1335.48999
1358.439941
1361.76001
1360.680054
1404.050049
1377.199951
1377.650024
1385.670044
1400.380005
1398.26001
1390.839966
1385.349976
1375.930054
1394.349976
1390.709961
1413.400024
1426.630005
1425.349976
1423.569946
1408.660034
1403.040039
1403.579956
1388.280029
1397.680054
1392.569946
1418.26001
1407.48999
1413.900024
1409.339966
1385.589966
1390.939941
1396.369995
1397.839966
1388.819946
1379.930054
1375.939941
1388.170044
1390.329956
1365.560059
1364.709961
1334.430054
1328.319946
1332.829956
1360.550049
1354.48999
1365.540039
1372.540039
1370.400024
1369.310059
1367.530029
1370.180054
1322.699951
1315.219971
1325.76001
1341.130005
1352.98999
1349.880005
1329.51001
1298.420044
1330.73999
1276.599976
1288.140015
1315.47998
1308.77002
1320.650024
1273.369995
1293.369995
1304.339966
1333.699951
1326.75
1331.339966
1330.630005
1367.680054
1380.02002
1381.290039
1371.800049
1353.109985
1342.530029
1360.030029
1348.780029
1349.98999
1348.859985
1367.209961
1348.859985
1339.130005
1331.290039
1336.910034
1326.449951
1336.640015
1380.819946
1395.420044
1378.550049
1355.810059
1362.300049
1353.959961
1330.609985
1352.069946
1338.599976
1310.50
1325.189941
1333.25
1373.199951
1380.949951
1416.25
1401.02002
1420.329956
1409.130005
1390.189941
1416.180054
1411.630005
1447.160034
1447.160034
1468.359985
1478.48999
1476.27002
1497.660034
1496.449951
1484.459961
1460.119995
1453.00
1454.97998
1445.900024
1467.949951
1488.410034
1486.589966
1477.650024
1515.959961
1504.660034
1507.339966
1485.01001
1462.790039
1472.420044
1481.140015
1469.719971
1469.02002
1428.22998
1407.219971
1440.699951
1416.77002
1439.699951
1433.27002
1458.73999
1451.150024
1470.579956
1481.050049
1439.180054
1453.699951
1474.77002
1475.619995
1520.27002
1502.170044
1509.650024
1508.439941
1549.380005
1531.02002
1540.97998
1535.280029
1514.400024
1515.880005
1519.589966
1506.329956
1500.630005
1540.079956
1541.23999
1538.530029
1548.709961
1561.800049
1554.410034
1562.469971
1565.150024
1552.579956
1557.589966
1542.839966
1539.589966
1546.630005
